school,code,district,api,api_old,school_latitude,school_longitude,crime_caseID,date_time,crime,crime_latitude,crime_longitude,url,description
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,90167137,2009-02-15T11:22:00-08:00,Narcotics,37.758189,-122.49086,http://sanfrancisco.crimespotting.org/crime/2009-02-15/Narcotics/632162,PLANTING/CULTIVATING MARIJUANA
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,86076023,2008-10-23T01:00:00-07:00,Theft,37.758653,-122.488643,http://sanfrancisco.crimespotting.org/crime/2008-10-23/Theft/763005,GRAND THEFT FROM LOCKED AUTO
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,90114354,2009-01-30T21:40:00-08:00,Vehicle Theft,37.757459,-122.490703,http://sanfrancisco.crimespotting.org/crime/2009-01-30/Vehicle_Theft/629164,ATTEMPTED STOLEN VEHICLE
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,80950710,2008-09-06T12:00:00-07:00,Vandalism,37.75789,-122.489117,http://sanfrancisco.crimespotting.org/crime/2008-09-06/Vandalism/752262,MALICIOUS MISCHIEF&GRAFFITI
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,90442434,2009-04-01T00:01:00-07:00,Aggravated Assault,37.75789,-122.489117,http://sanfrancisco.crimespotting.org/crime/2009-04-01/Aggravated_Assault/642151,CHILD ABUSE SEXUAL (EXCEPTIONAL CLEARANCE)
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,90052798,2009-01-15T08:00:00-08:00,Vehicle Theft,37.758685,-122.489093,http://sanfrancisco.crimespotting.org/crime/2009-01-15/Vehicle_Theft/625950,STOLEN MOTORCYCLE
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,86058645,2008-08-15T21:00:00-07:00,Theft,37.758653,-122.488643,http://sanfrancisco.crimespotting.org/crime/2008-08-15/Theft/747517,GRAND THEFT FROM LOCKED AUTO
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,90304094,2009-03-18T18:00:00-07:00,Vandalism,37.75789,-122.489117,http://sanfrancisco.crimespotting.org/crime/2009-03-18/Vandalism/638891,MALICIOUS MISCHIEF&GRAFFITI
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,81316567,2008-12-08T17:00:00-08:00,Vandalism,37.75789,-122.489117,http://sanfrancisco.crimespotting.org/crime/2008-12-08/Vandalism/773154,MALICIOUS MISCHIEF&GRAFFITI
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,110080702,2009-01-26T16:00:00-08:00,Aggravated Assault,37.75789,-122.489117,http://sanfrancisco.crimespotting.org/crime/2009-01-26/Aggravated_Assault/628382,SEXUAL BATTERY
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,80988153,2008-09-17T11:00:00-07:00,Simple Assault,37.75789,-122.489117,http://sanfrancisco.crimespotting.org/crime/2008-09-17/Simple_Assault/754693,BATTERY
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,81048522,2008-10-01T14:30:00-07:00,Vandalism,37.75789,-122.489117,http://sanfrancisco.crimespotting.org/crime/2008-10-01/Vandalism/758000,MALICIOUS MISCHIEF&VANDALISM
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,81007324,2008-09-22T13:15:00-07:00,Simple Assault,37.75789,-122.489117,http://sanfrancisco.crimespotting.org/crime/2008-09-22/Simple_Assault/755742,BATTERY
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,81081447,2008-10-09T18:00:00-07:00,Vehicle Theft,37.757186,-122.489619,http://sanfrancisco.crimespotting.org/crime/2008-10-09/Vehicle_Theft/759921,STOLEN AUTOMOBILE
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,86075495,2008-10-19T14:00:00-07:00,Vandalism,37.7574,-122.489592,http://sanfrancisco.crimespotting.org/crime/2008-10-19/Vandalism/762292,MALICIOUS MISCHIEF&VANDALISM
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,90474211,2009-05-06T19:00:00-07:00,Vehicle Theft,37.757351,-122.490663,http://sanfrancisco.crimespotting.org/crime/2009-05-06/Vehicle_Theft/649572,STOLEN AUTOMOBILE
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,90100563,2009-01-27T17:15:00-08:00,Theft,37.758685,-122.489093,http://sanfrancisco.crimespotting.org/crime/2009-01-27/Theft/628502,PETTY THEFT FROM LOCKED AUTO
Lawton Alternative Elementary,38684786041339,San Francisco Unified,912,909,37.757946,-122.48962,90275398,2009-03-13T17:00:00-07:00,Vandalism,37.75789,-122.489117,http://sanfrancisco.crimespotting.org/crime/2009-03-13/Vandalism/637795,MALICIOUS MISCHIEF&GRAFFITI
Alvarado Elementary,38684786040703,San Francisco Unified,815,819,37.753709,-122.43816,90564505,2008-12-05T16:08:00-08:00,Theft,37.754847,-122.437659,http://sanfrancisco.crimespotting.org/crime/2008-12-05/Theft/772566,GRAND THEFT FROM A BUILDING
Alvarado Elementary,38684786040703,San Francisco Unified,815,819,37.753709,-122.43816,81055248,2008-10-03T18:00:00-07:00,Simple Assault,37.752767,-122.438161,http://sanfrancisco.crimespotting.org/crime/2008-10-03/Simple_Assault/758430,INFLICT INJURY ON COHABITEE (ARREST&BOOKED)
Alvarado Elementary,38684786040703,San Francisco Unified,815,819,37.753709,-122.43816,80855364,2008-08-13T12:00:00-07:00,Vehicle Theft,37.753541,-122.438779,http://sanfrancisco.crimespotting.org/crime/2008-08-13/Vehicle_Theft/747074,STOLEN AUTOMOBILE
Alvarado Elementary,38684786040703,San Francisco Unified,815,819,37.753709,-122.43816,81016723,2008-09-20T15:30:00-07:00,Vehicle Theft,37.752697,-122.437495,http://sanfrancisco.crimespotting.org/crime/2008-09-20/Vehicle_Theft/755397,STOLEN AUTOMOBILE
Alvarado Elementary,38684786040703,San Francisco Unified,815,819,37.753709,-122.43816,90548402,2009-05-26T19:00:00-07:00,Vehicle Theft,37.752697,-122.437495,http://sanfrancisco.crimespotting.org/crime/2009-05-26/Vehicle_Theft/653604,STOLEN AUTOMOBILE
Alvarado Elementary,38684786040703,San Francisco Unified,815,819,37.753709,-122.43816,96039033,2009-05-29T08:00:00-07:00,Theft,37.753308,-122.438831,http://sanfrancisco.crimespotting.org/crime/2009-05-29/Theft/654199,GRAND THEFT FROM LOCKED AUTO
Alvarado Elementary,38684786040703,San Francisco Unified,815,819,37.753709,-122.43816,81190048,2008-11-06T20:30:00-08:00,Vandalism,37.752676,-122.43859,http://sanfrancisco.crimespotting.org/crime/2008-11-06/Vandalism/766301,MALICIOUS MISCHIEF&VANDALISM OF VEHICLES
Alvarado Elementary,38684786040703,San Francisco Unified,815,819,37.753709,-122.43816,81374872,2008-12-20T23:45:00-08:00,Robbery,37.754228,-122.43878,http://sanfrancisco.crimespotting.org/crime/2008-12-20/Robbery/775562,ROBBERY ON THE STREET&STRONGARM
Alvarado Elementary,38684786040703,San Francisco Unified,815,819,37.753709,-122.43816,96020816,2009-03-28T00:01:00-07:00,Theft,37.753121,-122.437397,http://sanfrancisco.crimespotting.org/crime/2009-03-28/Theft/640984,GRAND THEFT FROM LOCKED AUTO
Miraloma Elementary,38684786041438,San Francisco Unified,851,810,37.739334,-122.45021,90468634,2009-04-30T19:00:00-07:00,Theft,37.740176,-122.449628,http://sanfrancisco.crimespotting.org/crime/2009-04-30/Theft/648388,PETTY THEFT FROM A BUILDING
Miraloma Elementary,38684786041438,San Francisco Unified,851,810,37.739334,-122.45021,80962527,2008-09-11T05:02:00-07:00,Narcotics,37.740085,-122.450677,http://sanfrancisco.crimespotting.org/crime/2008-09-11/Narcotics/753340,POSSESSION OF MARIJUANA (ARREST&CITED)
Miraloma Elementary,38684786041438,San Francisco Unified,851,810,37.739334,-122.45021,90416746,2009-04-16T21:00:00-07:00,Vandalism,37.739508,-122.450597,http://sanfrancisco.crimespotting.org/crime/2009-04-16/Vandalism/645337,MALICIOUS MISCHIEF&VANDALISM OF VEHICLES
Ulloa Elementary,38684786041685,San Francisco Unified,911,892,37.737297,-122.49998,81143796,2008-10-25T15:47:00-07:00,Theft,37.738247,-122.50061,http://sanfrancisco.crimespotting.org/crime/2008-10-25/Theft/763616,PETTY THEFT FROM A BUILDING
Ulloa Elementary,38684786041685,San Francisco Unified,911,892,37.737297,-122.49998,81175341,2008-11-02T22:00:00-08:00,Vehicle Theft,37.738194,-122.500283,http://sanfrancisco.crimespotting.org/crime/2008-11-02/Vehicle_Theft/765498,STOLEN AUTOMOBILE
Ulloa Elementary,38684786041685,San Francisco Unified,911,892,37.737297,-122.49998,90446953,2009-04-28T08:45:00-07:00,Theft,37.737287,-122.499953,http://sanfrancisco.crimespotting.org/crime/2009-04-28/Theft/647843,GRAND THEFT AUTO STRIP
Ulloa Elementary,38684786041685,San Francisco Unified,911,892,37.737297,-122.49998,90524640,2009-05-20T13:37:00-07:00,Narcotics,37.736742,-122.5009,http://sanfrancisco.crimespotting.org/crime/2009-05-20/Narcotics/652417,PLANTING/CULTIVATING MARIJUANA (ARREST&BOOKED)
Ulloa Elementary,38684786041685,San Francisco Unified,911,892,37.737297,-122.49998,90293798,2009-03-20T14:05:00-07:00,Robbery,37.738238,-122.500055,http://sanfrancisco.crimespotting.org/crime/2009-03-20/Robbery/639277,ROBBERY&BODILY FORCE
Ulloa Elementary,38684786041685,San Francisco Unified,911,892,37.737297,-122.49998,91273333,2008-12-01T00:01:00-08:00,Theft,37.738276,-122.499957,http://sanfrancisco.crimespotting.org/crime/2008-12-01/Theft/771568,GRAND THEFT FROM A BUILDING
Ulloa Elementary,38684786041685,San Francisco Unified,911,892,37.737297,-122.49998,90441000,2009-04-27T23:15:00-07:00,Burglary,37.737287,-122.499953,http://sanfrancisco.crimespotting.org/crime/2009-04-27/Burglary/647792,BURGLARY&UNLAWFUL ENTRY (ARREST&BOOKED)
Lafayette Elementary,38684786041305,San Francisco Unified,859,847,37.777055,-122.49687,81314000,2008-12-08T00:05:00-08:00,Vandalism,37.777674,-122.497759,http://sanfrancisco.crimespotting.org/crime/2008-12-08/Vandalism/773042,MALICIOUS MISCHIEF&VANDALISM OF VEHICLES
Lafayette Elementary,38684786041305,San Francisco Unified,859,847,37.777055,-122.49687,90162494,2009-02-13T08:45:00-08:00,Burglary,37.776601,-122.496354,http://sanfrancisco.crimespotting.org/crime/2009-02-13/Burglary/631743,BURGLARY OF APARTMENT HOUSE&UNLAWFUL ENTRY
Lafayette Elementary,38684786041305,San Francisco Unified,859,847,37.777055,-122.49687,81237593,2008-11-17T08:00:00-08:00,Vehicle Theft,37.777195,-122.496308,http://sanfrancisco.crimespotting.org/crime/2008-11-17/Vehicle_Theft/768721,STOLEN AUTOMOBILE
Lafayette Elementary,38684786041305,San Francisco Unified,859,847,37.777055,-122.49687,90596859,2009-04-01T00:01:00-07:00,Simple Assault,37.777847,-122.496352,http://sanfrancisco.crimespotting.org/crime/2009-04-01/Simple_Assault/642154,THREATS AGAINST LIFE
Lafayette Elementary,38684786041305,San Francisco Unified,859,847,37.777055,-122.49687,90148030,2009-02-09T21:00:00-08:00,Vehicle Theft,37.776825,-122.496284,http://sanfrancisco.crimespotting.org/crime/2009-02-09/Vehicle_Theft/631125,STOLEN TRUCK
Lafayette Elementary,38684786041305,San Francisco Unified,859,847,37.777055,-122.49687,81007590,2008-09-19T23:40:00-07:00,Vandalism,37.776707,-122.496457,http://sanfrancisco.crimespotting.org/crime/2008-09-19/Vandalism/755263,MALICIOUS MISCHIEF&VANDALISM OF VEHICLES
Lafayette Elementary,38684786041305,San Francisco Unified,859,847,37.777055,-122.49687,80836364,2008-08-08T20:30:00-07:00,Vehicle Theft,37.777626,-122.496377,http://sanfrancisco.crimespotting.org/crime/2008-08-08/Vehicle_Theft/745949,STOLEN AUTOMOBILE
Lafayette Elementary,38684786041305,San Francisco Unified,859,847,37.777055,-122.49687,90244224,2009-03-07T23:15:00-08:00,Vandalism,37.777437,-122.497485,http://sanfrancisco.crimespotting.org/crime/2009-03-07/Vandalism/636641,MALICIOUS MISCHIEF&VANDALISM
Lafayette Elementary,38684786041305,San Francisco Unified,859,847,37.777055,-122.49687,90479653,2009-05-01T09:45:00-07:00,Aggravated Assault,37.777571,-122.496859,http://sanfrancisco.crimespotting.org/crime/2009-05-01/Aggravated_Assault/648512,SEXUAL BATTERY
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90451281,2009-04-27T15:30:00-07:00,Theft,37.781255,-122.458861,http://sanfrancisco.crimespotting.org/crime/2009-04-27/Theft/647725,GRAND THEFT FROM PERSON
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90352203,2009-04-03T19:30:00-07:00,Theft,37.783083,-122.458855,http://sanfrancisco.crimespotting.org/crime/2009-04-03/Theft/642532,PETTY THEFT FROM LOCKED AUTO
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,81179901,2008-10-30T15:30:00-07:00,Simple Assault,37.782303,-122.458895,http://sanfrancisco.crimespotting.org/crime/2008-10-30/Simple_Assault/764753,BATTERY (JUVENILE ADMONISHED)
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,81321964,2008-12-10T15:50:00-08:00,Simple Assault,37.782303,-122.458895,http://sanfrancisco.crimespotting.org/crime/2008-12-10/Simple_Assault/773511,AGGRAVATED ASSAULT WITH BODILY FORCE (JUVENILE ADMONISHED)
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,81147196,2008-10-20T09:30:00-07:00,Theft,37.781255,-122.458861,http://sanfrancisco.crimespotting.org/crime/2008-10-20/Theft/762435,GRAND THEFT FROM LOCKED AUTO
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,81009972,2008-09-22T16:00:00-07:00,Theft,37.781255,-122.458861,http://sanfrancisco.crimespotting.org/crime/2008-09-22/Theft/755772,GRAND THEFT PICKPOCKET
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90054001,2009-01-15T17:44:00-08:00,Simple Assault,37.782303,-122.458895,http://sanfrancisco.crimespotting.org/crime/2009-01-15/Simple_Assault/626030,THREATS AGAINST LIFE
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,81175078,2008-11-02T18:31:00-08:00,Vehicle Theft,37.782863,-122.459117,http://sanfrancisco.crimespotting.org/crime/2008-11-02/Vehicle_Theft/765470,STOLEN AND RECOVERED VEHICLE (ARREST&BOOKED)
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90282666,2009-03-17T22:00:00-07:00,Theft,37.781255,-122.458861,http://sanfrancisco.crimespotting.org/crime/2009-03-17/Theft/638682,GRAND THEFT FROM PERSON
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90325620,2009-03-28T17:50:00-07:00,Simple Assault,37.781307,-122.459003,http://sanfrancisco.crimespotting.org/crime/2009-03-28/Simple_Assault/641137,BATTERY
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90015730,2009-01-05T08:30:00-08:00,Simple Assault,37.781255,-122.458861,http://sanfrancisco.crimespotting.org/crime/2009-01-05/Simple_Assault/623900,BATTERY (JUVENILE ADMONISHED)
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,86077899,2008-10-28T21:00:00-07:00,Theft,37.782303,-122.458895,http://sanfrancisco.crimespotting.org/crime/2008-10-28/Theft/764350,GRAND THEFT FROM LOCKED AUTO
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,81095846,2008-10-13T21:47:00-07:00,Alcohol,37.781255,-122.458861,http://sanfrancisco.crimespotting.org/crime/2008-10-13/Alcohol/760975,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL (ARREST&BOOKED)
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90028244,2009-01-09T01:40:00-08:00,Vandalism,37.781243,-122.458443,http://sanfrancisco.crimespotting.org/crime/2009-01-09/Vandalism/624681,MALICIOUS MISCHIEF&VANDALISM OF VEHICLES
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90345189,2009-04-02T12:00:00-07:00,Theft,37.781345,-122.457753,http://sanfrancisco.crimespotting.org/crime/2009-04-02/Theft/642232,PETTY THEFT FROM A BUILDING
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90420060,2009-04-16T08:45:00-07:00,Simple Assault,37.782303,-122.458895,http://sanfrancisco.crimespotting.org/crime/2009-04-16/Simple_Assault/645194,AGGRAVATED ASSAULT WITH BODILY FORCE (JUVENILE BOOKED)
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90493067,2009-05-08T18:00:00-07:00,Burglary,37.782303,-122.458895,http://sanfrancisco.crimespotting.org/crime/2009-05-08/Burglary/649951,BURGLARY&UNLAWFUL ENTRY
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90543214,2009-05-18T12:00:00-07:00,Vandalism,37.781255,-122.458861,http://sanfrancisco.crimespotting.org/crime/2009-05-18/Vandalism/652007,MALICIOUS MISCHIEF&VANDALISM OF VEHICLES
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90300246,2009-03-21T16:00:00-07:00,Theft,37.783083,-122.458855,http://sanfrancisco.crimespotting.org/crime/2009-03-21/Theft/639537,PETTY THEFT FROM LOCKED AUTO
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90427925,2009-04-17T12:30:00-07:00,Theft,37.781255,-122.458861,http://sanfrancisco.crimespotting.org/crime/2009-04-17/Theft/645439,PETTY THEFT FROM A BUILDING
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,81169394,2008-11-01T04:00:00-07:00,Robbery,37.781255,-122.458861,http://sanfrancisco.crimespotting.org/crime/2008-11-01/Robbery/765142,ROBBERY&BODILY FORCE
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90547987,2009-05-24T20:00:00-07:00,Vehicle Theft,37.783187,-122.459002,http://sanfrancisco.crimespotting.org/crime/2009-05-24/Vehicle_Theft/653250,STOLEN TRUCK
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,80845371,2008-08-08T10:00:00-07:00,Theft,37.781255,-122.458861,http://sanfrancisco.crimespotting.org/crime/2008-08-08/Theft/745992,GRAND THEFT BICYCLE
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90449173,2009-04-30T02:46:00-07:00,Vandalism,37.782863,-122.459117,http://sanfrancisco.crimespotting.org/crime/2009-04-30/Vandalism/648251,MALICIOUS MISCHIEF&GRAFFITI (ARREST&BOOKED)
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,81052222,2008-09-26T14:30:00-07:00,Simple Assault,37.782303,-122.458895,http://sanfrancisco.crimespotting.org/crime/2008-09-26/Simple_Assault/756716,BATTERY
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,81198434,2008-11-08T22:30:00-08:00,Theft,37.781405,-122.458079,http://sanfrancisco.crimespotting.org/crime/2008-11-08/Theft/766743,PETTY THEFT FROM LOCKED AUTO
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90445030,2009-04-29T01:50:00-07:00,Alcohol,37.783187,-122.459002,http://sanfrancisco.crimespotting.org/crime/2009-04-29/Alcohol/648031,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL (ARREST&BOOKED)
Roosevelt Middle,38684786059901,San Francisco Unified,873,866,37.782289,-122.45835,90054562,2009-01-15T20:07:00-08:00,Narcotics,37.781255,-122.458861,http://sanfrancisco.crimespotting.org/crime/2009-01-15/Narcotics/626064,POSSESSION OF CONTROLLED SUBSTANCE (ARREST&CITED)
